8.219077;-33.34764;26.22158;-33.06688;21.04283;-38.81603;30.14655;-29.73491;18.25231;26.26281;13.46207;-17.75039;139.3025;-0.1656305;-1.347103;-3.326338;0.102491;-1.845297;-0.01315269;-0.146275;0.9515839;-0.653237;-0.803961;-3.07143;-2.902142;-0.6808151;0.09834906;0.548831;0.9327804;1.213286;-1.100966;-0.1066592;-1.672008;0.9778245;-1.211846;-2.894975;-1.024053;-0.2925125;-0.06038192
8.433401;-15.67169;22.78645;-18.60508;37.14302;-23.1279;19.86212;-37.9487;10.06899;-16.48013;1.034221;-7.042418;121.8097;1.740275;3.446482;0.6739162;5.409715;4.785071;3.55073;6.969718;9.748096;10.58614;7.482978;2.868139;-2.701646;2.323538;1.087379;-1.156516;0.8505661;-1.850534;0.6550559;-1.536917;-2.434529;0.3830833;0.03541927;-0.02048809;0.4319521;1.856121;0.2591163
5.2872;-19.76479;18.38828;-20.96867;25.77571;-35.04519;27.3014;-17.77408;21.67453;-17.30928;12.55961;5.841489;124.8812;0.4230603;1.948894;-0.03364372;0.02993164;-1.61507;1.409583;-1.72145;-1.441439;-3.160262;3.005849;-8.675672;-1.550337;2.55238;0.2986493;-0.8934409;0.2646567;-1.690756;0.1879302;-0.9369954;-1.241508;0.5443637;0.2080417;-0.1528926;1.435628;0.04967432;0.774043
3.98155;-31.13279;34.64149;-30.01762;46.06837;-31.38583;35.40857;-23.91834;18.00785;-11.53894;-1.335428;-6.378995;141.8198;0.04851044;-0.1445471;-1.084539;0.2752542;-1.270086;0.2547897;-1.498238;-4.423646;-2.532233;-0.30433;2.556094;-0.7569982;-0.1690903;-0.26862;0.9003663;0.708041;0.1932739;0.5968277;-0.3715347;0.7947305;0.4258825;0.1429623;0.2881405;-1.085417;0.836336;-0.05741165
14.93005;-31.51787;37.04208;-34.56482;36.2527;-33.16511;31.45144;-11.09024;14.78454;-3.27659;-5.344156;12.20386;125.0535;-0.9597112;4.330506;-4.243979;5.40084;-0.711755;5.92708;0.3531054;2.445634;3.954865;-1.113788;3.30917;-0.8984804;1.961726;-0.6292484;0.3035284;-1.834182;1.482939;0.2589307;1.18232;1.419722;0.7044898;1.732628;-0.4015148;1.363133;-0.4454769;1.144335
13.82467;-25.49856;31.30968;-37.56059;31.9988;-30.16091;33.41243;-18.74457;22.20056;9.75188;13.62179;-0.7818108;136.69;-0.1494579;-0.5141054;-0.879155;0.7663814;4.043439;1.826894;1.590886;-1.218363;0.5083923;3.923509;6.134712;3.509544;-0.3762177;-0.167751;-0.8017693;0.05084798;0.8079399;-0.9272941;-0.2374445;-1.067907;2.349114;0.9633905;-0.7161263;-0.4758747;0.05974289;0.04485642
13.90726;-29.23547;18.19383;-33.97896;36.50576;-36.77755;27.82897;-32.17637;3.383036;-3.101473;5.658573;5.762856;126.758;-0.03226643;-1.162652;-1.604223;-2.566002;-1.726386;-0.1478252;-0.8150875;-1.451282;0.8304201;-4.868792;-5.217915;-0.0555635;-0.9046959;-0.341685;0.1534131;0.4228442;0.07541136;-1.362603;1.021274;-0.4930674;0.4639408;0.8602627;0.01856712;-0.3375423;1.143355;-0.1989168
17.42895;-16.57616;11.0006;-16.61184;23.3955;-26.51541;4.722991;-18.11307;9.90599;-12.0163;-9.230422;-2.876772;130.9659;-0.7866462;1.32698;2.420137;-3.643322;0.3745138;-1.635805;-2.544369;-6.251356;2.768663;-1.03066;-1.100797;-1.839874;1.859634;-0.3081215;0.1941789;0.7033826;-0.3913913;0.9352115;-0.4149707;2.235726;-0.2587486;-0.2368671;0.3627595;1.353377;1.724724;-0.09151046
2.415598;-17.27144;19.42168;-34.87622;22.1008;-59.79141;17.18792;-42.19003;15.59103;-17.04119;-5.405748;-14.74035;132.9289;0.1778603;0.4665638;-0.4443922;0.06786919;-6.996027;-2.756927;-0.2559108;3.71273;0.7428089;-0.6222531;-4.529811;1.129174;-1.372007;1.871984;-0.5865493;1.465914;1.8122;0.5785381;4.665814;2.046077;4.076478;0.5567824;0.8049909;1.880744;2.087036;0.2778553
19.85244;-30.91539;35.51657;-26.17433;23.08521;-48.5441;-3.387047;-20.04847;-19.58131;-7.253352;-14.19591;21.4607;123.1748;2.285498;0.981934;-0.1556694;3.451003;-1.673945;3.333354;-0.6276829;3.529658;-3.72018;1.802479;-2.67654;4.262404;-2.824934;-0.01489369;0.1997711;-1.214514;-1.197416;-0.2597695;1.186762;0.7945892;-1.195745;2.383293;0.1732555;1.63903;-2.545109;0.1952613
25.41654;-29.54287;36.62857;-27.34683;31.04867;-20.23043;15.16734;-10.88766;20.84027;5.265165;10.93055;8.998826;134.6226;0.008293152;-2.09472;1.942569;3.684585;-0.5035576;0.1899603;-1.166138;1.620793;2.371764;1.935073;-0.5200657;-5.345734;-0.2793701;-0.2550075;0.5390009;0.04054449;0.9678202;-0.9896232;0.0855646;1.853672;-0.4611396;-0.3723012;-0.0461993;-1.155206;-0.003996611;-0.5201488
15.67688;-25.65811;26.17711;-35.46811;36.98867;-39.38482;29.70823;-20.18751;25.18813;-21.57123;-9.812239;10.32443;131.1992;-0.3561198;-0.658556;-0.1155386;-1.130859;-2.076;-1.950653;2.250239;-0.4884953;1.248034;-3.517859;0.02504511;-1.14744;-0.7168549;-0.03086565;0.09154825;-0.1360265;0.6646118;0.1164081;0.3700589;0.4120017;0.6971828;-0.8946581;1.255888;1.396289;-1.214145;-0.3681834
16.15229;-27.65296;34.59769;-27.69201;37.45758;-18.46601;35.05992;-26.86204;4.812926;9.301423;-2.108408;6.265141;132.3686;0.8778414;-2.491184;1.518948;-1.502197;3.732698;-2.764293;1.666076;1.459338;-2.879682;-4.398899;-3.022632;-2.373186;-2.197644;0.1288853;0.8620723;-1.182406;0.5042898;-1.845195;-1.521843;-2.619714;0.2390068;0.7501009;-1.769989;1.061084;-0.4955083;0.03347976
14.90058;-13.94399;28.10944;-16.59524;28.5084;-28.28772;12.15006;-15.88873;22.44485;-4.387785;10.97473;6.227426;130.2789;1.53913;4.172387;5.261667;0.3153495;8.151852;1.785132;3.674177;2.356615;1.357178;-0.7050936;1.389278;-2.424876;1.581731;0.2315095;-1.251146;-0.5059027;-1.401944;-1.062614;-1.6113;1.107933;0.3295299;-0.5124049;0.6017935;-0.5511062;0.2028312;-0.6805454
12.72164;-19.00765;27.38799;-20.87578;20.90369;-21.56874;25.80117;-5.603193;3.813552;-15.98145;-7.786917;1.078503;138.9501;0.2924603;0.5684012;3.176911;-3.627273;1.033685;-2.851889;1.211385;-8.014197;-2.439905;1.489676;0.0178453;2.491909;0.3740082;0.5577856;-1.85611;-0.2718329;-0.2072874;2.431407;-0.7126228;0.8297952;-0.9740106;2.02123;1.835931;0.4756637;-0.5638248;-0.5769446
2.672891;-12.20163;19.61755;-23.97198;51.20839;-22.73413;54.09652;-11.23893;15.52817;-18.57495;3.239072;-8.103834;141.778;-0.1955104;1.306139;0.002009964;-2.803632;-0.4844231;1.513641;-0.9930614;-0.1335977;6.554306;-0.8341606;3.60149;-3.646822;-0.3961853;-0.08388704;0.5788957;2.151488;-0.0327697;-1.151107;-0.7353846;-2.001742;0.284511;0.9963802;0.7205341;1.743291;0.216339;-0.5263692
2.365671;-29.09926;4.673103;-38.84974;14.21142;-45.11155;10.99085;-5.517356;15.59521;-23.24057;-9.848272;-16.35393;101.2894;-0.1825356;0.6900944;-0.5530354;-2.016448;-2.356877;-1.506652;3.492322;-0.4730431;-2.163648;1.08016;0.8637654;4.419982;-0.9227745;-0.1428179;-0.3892322;0.342576;-0.206248;-0.3277764;1.851385;-1.366951;-2.143167;-1.188223;1.244879;0.04422315;0.5449088;-0.2282343
4.348922;-30.09781;22.14531;-32.69114;29.34568;-49.59314;27.79887;-26.95303;19.3187;-29.36382;14.62156;2.989316;142.3988;-0.2999188;0.2151133;1.107349;-1.558622;-0.07407608;-0.2524704;0.03396912;-1.153698;5.971479;1.447496;1.659318;-0.08252969;-0.596141;0.6971367;0.2906482;1.632151;0.1949906;2.608091;1.129129;1.072799;0.6236203;-0.02809626;2.750003;-0.7370932;0.2023246;-0.09605286
12.86698;-28.52319;25.76202;-24.96357;23.69954;-48.37124;18.80272;-33.96848;3.612785;-24.55103;-5.466175;1.658999;124.3756;0.5277007;3.182915;0.5573511;2.416876;-0.1974638;-1.60529;-0.123546;0.3070019;-2.923788;2.439281;0.7620991;1.796629;-2.374669;0.2703027;-0.7641954;0.2827009;-0.1208491;-0.03934776;0.3329071;-0.581051;2.64911;0.02991324;1.865968;0.5563506;0.1468557;0.1040073
4.147351;-25.52864;34.2592;-35.56008;8.383277;-26.05404;39.5384;-9.63326;31.48685;-18.31378;-7.730777;-20.78119;142.8368;0.9235052;0.8128765;-0.831708;-1.289391;-0.09442463;0.9076395;0.007981109;-3.369231;1.078937;-0.07290716;1.079492;0.01094894;-0.02196961;0.2789359;-0.6358664;-0.2386482;0.2819324;1.828206;0.8161678;-0.2416627;0.6732004;0.7620703;2.150115;0.1041745;1.883697;0.1668155
9.187128;-36.94436;39.0196;-34.83166;21.11664;-35.17741;42.65431;-32.40093;6.747261;-29.95877;-6.492496;3.391563;139.0629;3.062523;-0.7271988;3.686354;0.6881332;3.665106;2.924442;0.0673008;-0.2799072;-4.85836;-3.635424;-0.07638359;0.5129882;-1.109862;0.1267305;1.505394;-0.9273531;1.261117;0.1296829;-0.5426556;-1.678415;-0.2469553;1.436071;2.107886;1.020151;-0.07695168;0.1839032
9.491632;-18.50811;25.68773;-15.08716;29.05241;-16.64115;31.47416;-6.586539;16.18996;-7.449505;12.60866;9.188056;135.2755;-1.008723;-1.531839;-1.067744;0.5924647;4.867919;-1.402392;-3.672874;-1.401538;1.676333;2.815132;-2.939877;-2.71521;-0.198587;-0.2952967;-0.5492293;-0.4473118;0.3188062;1.788596;0.6582428;-0.3724508;-0.1789446;-0.815125;-0.8629431;-1.606018;-0.2624633;-0.3216881
10.09638;-21.88584;27.90756;-23.07856;30.24501;-20.65285;26.46075;-18.24398;14.81907;-6.597189;-3.917455;-10.03514;127.6265;1.188249;4.702854;1.230851;4.240298;-2.831378;7.438392;-0.6380876;2.211981;1.17368;4.643804;2.865809;3.349754;0.5649353;0.8106912;-0.4240633;0.0578517;-0.01510003;-1.290929;-0.464411;0.3273452;1.299627;-0.2814583;0.4413918;1.280896;1.324395;0.2479204
12.82544;-23.58604;34.49924;-24.74674;36.939;-33.26291;28.86954;-15.43309;19.20182;-2.701277;8.085743;5.7774;136.3734;-1.397621;0.4550657;0.5808254;-0.1742546;-1.040231;-1.254613;-2.445621;2.842445;1.273684;0.8051546;2.28914;0.61698;-1.561169;-0.1777011;0.9128134;-0.04193279;1.661631;-0.2676553;0.4735976;-1.565724;0.4608456;0.1735551;-0.4513282;-0.5128284;-0.6629888;-0.2155858
14.90805;-33.89779;23.96808;-39.15586;25.80974;-41.92889;26.36772;-29.81477;26.48402;-10.83778;8.467729;2.010677;137.2568;0.8556476;-1.881824;0.5171865;-2.495246;0.3402218;-3.416232;-3.358909;-2.496068;-0.006944465;-0.9645908;-5.037873;0.04380174;-0.3767059;0.02224448;1.124841;-0.1752127;1.895428;-1.012362;2.71271;-0.7106222;0.5971526;-1.373375;-1.039354;-1.545193;0.9326575;-0.06975571
26.30653;-28.84374;18.9934;-38.93343;17.99424;-24.91285;33.42952;-6.100829;5.524583;-2.627213;-8.317372;4.591462;129.8441;-0.6884815;-0.5958757;0.05230045;1.549506;-1.022641;0.9593056;-5.029254;1.304528;-1.850704;-0.08050904;-1.198773;2.229209;-1.421399;-0.8347901;-0.50525;1.148702;0.8317585;0.6420258;-0.5894767;2.667529;-1.19866;0.145282;0.5267512;0.3400106;-1.057212;0.0256469
16.54143;-29.88336;31.37836;-30.5708;41.30205;-15.70387;31.51061;-7.309218;31.38694;7.808692;-15.23287;-6.504012;139.4229;0.08273411;-2.449904;-3.480473;-2.437709;3.708134;0.8457699;-1.727142;-1.356385;-2.396595;0.8915504;-2.257692;-0.6518608;1.336243;0.03415168;0.085145;0.5723745;0.7068747;0.04934834;0.8858914;1.033585;-0.5128017;-0.8834245;-0.7854951;1.360747;0.7905691;-0.4041518
14.32068;-38.93573;32.20316;-36.70269;37.93977;-19.4093;25.25497;-12.73702;12.30025;-1.133332;-5.687071;3.750645;137.582;-0.1055499;1.529032;2.53675;-2.068161;-4.125442;-1.633534;0.3535385;3.875872;0.1214222;-0.7593417;-1.264136;2.101444;-0.4216446;-0.5570673;0.894097;0.07828526;0.2956405;-0.5843961;0.7027516;0.2594998;-0.4410629;1.336723;-0.3009623;0.273833;-0.3152441;0.1654907
8.433226;-22.22932;28.23258;-15.64534;34.23352;-11.85275;17.80189;-3.818454;8.377615;-16.07526;-0.4141589;4.941263;123.1127;0.8447129;-0.5721631;-0.939743;1.384052;-0.6836537;3.644113;3.563536;-0.8237085;0.4559965;5.258194;-0.5638934;-5.183854;-0.189357;-0.1931377;-0.4580506;-0.5469555;-0.1988867;0.5193633;-1.353772;1.465981;-0.5700333;2.155658;1.373744;-0.8927452;-0.3447284;0.6102043
17.44475;-37.15292;33.58172;-22.14735;31.77512;-23.4491;3.517226;11.32056;18.54373;6.190987;-6.91197;32.65616;130.4406;-0.4952927;-0.3224457;-0.6202129;-1.417082;-1.629105;-1.108031;3.469923;3.150869;2.488202;-0.3511145;-2.953884;-1.587037;-0.3609161;-0.188509;-0.420412;-0.362854;-0.7818701;-0.7777084;-2.915927;-0.04728968;-2.804967;-0.347157;-2.268856;-0.9131549;-1.825781;-0.2132558
14.44586;-31.68016;37.93238;-29.61175;48.86792;-38.93845;24.97062;-30.7438;-1.178252;-20.27126;-2.246068;-2.289646;141.3581;-0.3300854;-0.2673469;-1.705251;-1.042675;-1.566134;3.296442;0.8082783;3.377105;-3.305064;3.540843;-1.757168;2.070396;0.3619797;-0.07941751;0.5822197;-0.7535365;-0.1353908;-0.3301855;-0.04748795;0.9190286;1.148293;1.624699;0.1716989;1.051024;0.4499556;0.1798947
12.27186;-12.42527;25.04114;-25.98948;30.97087;-16.37302;30.79209;-11.28674;9.403856;-10.98779;10.66593;-6.599962;132.7772;-0.6134862;-0.7407992;4.520268;-6.643643;2.353569;-1.842787;6.353318;-4.214915;-2.02873;-3.70238;1.12687;-2.603727;-0.09202728;0.7435373;-0.6407775;0.7882878;0.0999883;-0.1017343;-0.404736;-0.1172398;-0.04852936;-0.04718026;-0.7602261;-1.990616;0.6465887;-0.2834165
12.38767;-26.56166;40.88817;-14.32389;37.80938;-20.63181;21.79709;-9.914672;25.57379;3.044674;-1.716824;-9.402483;135.361;0.7253752;2.583543;-0.4369541;1.856786;6.021661;-0.08162804;0.2085775;-2.374994;-4.670658;-1.794325;-1.335749;2.393259;-2.161046;-0.3460314;-0.7970501;-0.9735943;-1.194865;-0.3998664;-0.9314289;-0.1189505;0.332607;-0.6616849;-0.8209594;0.9909786;-0.3622771;0.1477664
15.0211;-28.76243;44.58086;-27.02763;29.85128;-33.66848;39.32315;-6.953542;27.68425;-4.345936;-8.496678;-12.33474;129.7034;2.336582;0.6691084;1.465297;0.4240124;-2.663996;2.939102;7.015045;0.8957435;1.538788;-0.2438848;0.3680924;-3.030246;2.147936;-0.2087064;-0.3614597;-1.849926;0.6302388;-1.324721;-0.1886932;-0.7189533;0.3986588;-0.5750964;0.127066;0.953678;0.1141493;-0.3460359
18.94817;-33.33997;21.00652;-31.65344;23.85419;-29.96843;22.23343;-12.96906;5.205561;8.909135;1.014725;7.697125;134.6579;0.1198322;-2.662515;-2.116268;1.19961;1.997544;0.8134109;1.223035;2.639164;1.018141;-0.6843175;-2.259423;4.713727;-0.1553101;-0.3681155;1.133635;0.5815799;1.263941;1.911023;-0.7856035;-0.1059914;-1.309937;0.3422085;-0.8800988;2.265786;0.8627888;-0.1173782
9.192884;-37.80694;35.55646;-30.44662;37.48201;-41.09018;32.87318;-9.782308;0.4734456;-17.01625;8.847175;1.765889;140.8662;-0.6265159;0.9343279;-0.626804;1.485859;-0.2135235;-0.3574904;-2.957954;1.623581;-3.596032;1.894436;-1.377093;2.4133;-0.2364349;-0.6094408;0.6990184;-1.225795;1.81712;-0.3110276;0.661498;0.3098322;-1.151215;1.373437;-0.219617;-1.372292;-1.791595;0.6001922
7.270852;-26.28854;35.47377;-30.22348;41.25196;-26.68662;44.47671;-15.03454;25.64901;-7.660199;9.136512;-4.906032;138.8335;1.366443;3.569714;2.749276;1.745387;1.784257;1.649101;-3.645411;-0.9781457;0.415723;2.245421;-0.09421702;-0.5674545;0.003211975;-0.2224607;1.109629;-0.07538608;1.302143;0.513588;0.4755857;-1.040702;0.4574758;-1.560052;-0.2058433;-0.6848043;-0.3321863;0.1225105
17.70028;-28.30154;34.7337;-31.96463;21.91424;-26.19886;26.27991;2.208436;46.51143;11.39581;-10.87357;-13.8211;128.7431;-2.417109;0.8499514;-0.2869617;-1.877803;0.3073687;2.479118;0.5917311;1.88623;2.695812;-1.628301;1.960222;-1.190516;0.116359;-0.6298383;1.258932;-0.2989607;1.146077;-0.7057074;-0.8366369;2.899505;0.5627776;-3.01454;-1.520011;0.6855822;1.001253;-0.3830017
17.60406;-21.52968;21.59482;-16.09214;6.661077;-23.78571;10.53856;-5.786312;6.687107;-4.691296;1.40074;6.799861;134.1072;1.640741;2.861894;1.265337;-1.901335;4.689533;-2.479637;-5.674895;-9.113961;-3.747009;-2.310088;1.570588;-2.401522;5.204788;-1.050962;-1.229243;-0.3396218;-1.910004;0.7843481;-1.203498;0.2697501;-0.8097256;0.9595038;0.2527781;0.6521792;-0.1672652;-0.3431375
9.36119;-17.77343;23.70448;-22.06257;35.94728;-15.84226;15.17341;-3.535682;19.16195;1.968992;-3.797012;5.478461;125.4775;0.3824108;-1.82618;-1.020036;0.8623474;-1.809372;1.357071;-1.147614;0.1756068;3.289782;-4.546355;1.995288;-1.398203;1.095185;-0.2682565;-0.5378288;0.3860128;-0.2069353;0.2501824;-0.8591911;1.735132;-0.8568444;-1.733298;-2.147124;-0.7546752;-0.4597008;0.02962387
16.55767;-39.05339;36.12766;-39.4555;38.35097;-27.07928;26.53264;-5.944792;22.13925;10.77229;-6.874961;18.91217;129.3924;-0.701839;1.195737;-2.026492;-0.1923477;-2.14071;-0.8347786;-4.487872;-3.947504;-0.09507523;1.481272;1.942276;2.363969;-0.3674362;-0.3485759;0.07817695;-0.6102074;0.7986652;-1.132274;-1.361311;-1.659037;0.6971166;-0.6845752;-2.223092;-1.235233;-0.4102549;-0.02115935
6.511253;-20.48651;32.5818;-21.10051;42.62901;2.190913;18.27807;6.978573;24.23482;-14.32454;5.944524;-18.36406;130.0135;0.1633079;1.526859;-0.8669785;-2.652247;0.6084698;1.230066;1.141808;-3.25536;-0.4843949;2.373736;1.194858;3.414857;0.1694779;0.4323763;-0.05317136;0.07818703;1.98909;-0.03251622;-1.623903;1.834105;-0.4868919;-0.8358836;1.863139;-0.668819;2.665897;-0.3133301
14.1802;-33.73144;39.37734;-44.77245;33.79441;-36.47242;32.53749;-24.45951;10.89757;1.36098;11.46749;22.61497;135.525;0.9587085;-2.813646;2.734397;-5.753648;2.502141;-2.342276;3.241991;-1.221818;0.4932101;3.858419;2.357991;3.330329;-2.002979;0.1954436;0.87193;-1.73806;2.069664;-0.4927561;0.2521613;-1.445094;2.040659;0.3328211;-0.5266281;0.826969;-1.078847;0.2289853
15.26839;-33.60794;41.0529;-31.275;41.4633;-21.20719;37.57374;-12.58349;25.51652;6.315922;-6.511869;6.352427;136.0546;-1.672109;1.052731;-1.133794;5.046785;-1.016535;-1.424012;-0.9675894;-0.3210216;-0.5756672;-3.896738;-1.517071;-2.35421;1.451538;-0.6285061;0.261243;-1.102642;0.3749297;-0.3456625;-0.9621172;0.4598848;0.8456054;-2.148575;-1.316337;0.7416439;0.1497427;0.4561324
5.409628;-26.35365;28.15161;-21.09685;24.24981;-34.96424;12.27819;-14.94175;23.30245;8.747932;0.1346578;-25.25867;131.0464;-0.1884826;-3.742774;-2.303736;0.1690687;1.519619;-2.011249;-5.967171;-2.877661;-0.1441877;-3.002126;1.1192;-2.541199;-1.317384;0.3374622;0.4200094;-0.4575748;-0.5164922;0.02166687;-0.6798989;0.2036378;-0.3845215;-2.002897;-2.397302;-0.156764;1.547055;-0.8161132
18.97318;-23.23958;32.08737;-33.38149;24.41562;-43.80994;29.96086;-26.19013;1.339576;-3.623963;6.597758;5.727979;129.0186;1.221721;-1.886055;-1.979761;-2.368039;1.634377;0.9093491;0.751623;1.705181;-2.570114;-1.46508;-0.2376274;0.4720504;-0.4075897;-0.4252542;-0.04111457;0.04451449;0.9729732;1.223103;0.5468988;-0.7217141;1.336936;0.3731611;-1.510447;-0.5322066;-0.5166727;0.154079
2.099935;-21.34262;26.92695;-36.45669;27.34406;-44.70702;6.841783;-47.41766;5.158557;-21.64748;17.05384;0.61306;120.9056;-2.45043;-0.09111939;0.8103132;0.5483536;2.585814;0.3139332;3.369361;1.777319;4.280835;2.396917;3.126932;-1.530808;-1.308657;0.1207666;-0.7390334;-0.3618636;-1.109058;-0.5552663;0.4019045;1.494455;2.983028;0.6042252;0.492353;0.02116188;2.641364;-0.3379659
17.83062;-38.48972;25.65225;-36.01826;36.24039;-26.90373;15.51517;-1.681454;14.18468;-16.13914;-21.78175;18.7881;127.6784;-0.7665064;3.731938;-0.512479;2.514898;2.409969;-1.674372;0.5904387;3.570496;6.795996;-7.276856;0.6369461;-4.130913;-0.589859;0.4272969;0.999357;0.5811425;0.3954943;-0.2700645;0.702376;1.269578;-1.569559;-0.9293345;1.017185;1.025034;0.6913093;0.7451438
12.49033;-24.33698;27.29623;-31.19372;35.05611;-19.59966;31.20602;-13.21282;8.558616;-5.952727;6.996667;-0.1281785;144.8697;2.238551;-0.3600059;2.449708;-0.8837244;4.916637;-0.07400493;0.8573219;1.744491;1.493725;3.391067;2.567388;2.019648;-2.299727;-0.08960376;-1.086774;-1.273058;-0.7651749;-0.08752596;-1.161927;-1.604769;-2.130062;1.30483;-1.090052;-1.023358;1.100075;-1.17559
11.99508;-29.08636;25.13672;-51.1125;32.56821;-28.68959;30.15247;-23.18085;8.57676;-2.703132;-14.77515;-5.331927;135.6898;0.5317122;-1.559361;0.5880343;-2.660851;0.8016529;-4.916661;-2.537799;2.063021;1.549548;4.468013;-0.3324021;0.5637582;-0.5282028;0.9010004;-0.5053751;-1.962383;2.598106;-0.06454601;1.413512;-1.44874;2.279194;1.319106;-0.3429611;0.7598744;1.041818;-0.9964997
12.15828;-18.85738;21.5362;-27.06151;33.80239;-26.37329;26.51642;-8.17599;32.53864;-1.837301;21.88191;0.8338555;136.6883;1.974368;-2.914406;1.693524;-1.181945;0.5966728;-0.1666676;-0.6505834;-1.842102;-1.955997;-3.867361;-4.997633;0.9662632;-0.4980057;0.2659128;-1.238912;0.6522557;-1.325325;-1.639626;-1.121381;-0.4476708;-1.371624;-2.717818;0.3597119;-0.5040073;0.1319167;-0.6341635
15.34215;-25.68583;36.27573;-22.26143;45.7127;-23.05882;42.83784;-6.201664;13.98585;-12.62334;-2.081078;-5.684113;148.3624;-0.09831066;-0.8974144;-2.407358;1.038186;-0.7332211;1.313476;3.513309;-2.884229;1.842776;-2.705194;-1.834575;-3.656919;-0.06095886;-0.3160391;-0.6930194;-0.8162114;-1.420738;-0.3567153;-1.435001;0.5914429;-0.9663576;-0.446633;-1.72899;1.276808;0.03330464;-0.2039503
7.716452;-18.94951;25.46869;-30.83139;28.52853;-26.08454;8.904242;-23.73974;22.78081;-1.752918;12.27571;-22.73737;122.7884;-0.201369;6.074698;-1.444039;7.858877;1.593592;5.714726;7.552032;4.946761;2.714369;-1.946354;5.438486;-2.489725;4.707436;1.182041;-1.550695;-0.2204799;1.026229;-2.114354;0.1205252;1.292436;0.05748963;-1.872038;-0.8417408;-1.634073;3.255133;0.3018651
18.25362;-30.11757;26.2754;-36.63361;9.062492;-39.09677;-6.634776;-25.00366;3.681435;4.611062;2.071932;-3.8196;116.3438;-0.616349;1.297641;-2.482367;-1.170699;-0.9607776;3.057929;-3.445438;1.907766;-0.1085246;1.052262;-2.106038;-0.3771565;-2.728669;-0.3529308;0.3585295;0.3844371;0.9139611;-0.2151556;-0.7182458;1.879386;1.315045;0.6443011;-1.12294;-1.891743;0.3597876;1.023984
9.127324;-7.898395;39.03519;-23.35164;33.01572;-23.49997;17.00661;3.00042;-3.571418;-0.8202685;-1.140921;-7.433745;118.7099;-2.562952;-2.554076;5.261775;-2.856498;2.431949;2.685818;0.6937386;-1.451928;0.7044314;-0.8062547;2.187986;2.12367;0.5857078;-0.1687942;-0.09605323;-0.7330173;0.5448854;-0.6034945;-0.05956793;-0.6540149;-1.206336;0.9909512;-1.149397;-0.2311957;1.892049;0.5095274
8.392281;-26.68675;26.15462;-42.5713;44.07877;-36.32549;36.87188;-23.26741;26.40486;-5.865174;24.28951;11.79231;139.0499;-2.190512;1.40417;-0.8813074;2.138618;-2.575971;-3.084207;1.008988;0.2168346;2.290322;-0.1059774;-0.1373186;1.225549;-0.6451599;-0.4299926;0.842204;0.03639511;1.202981;-2.307593;0.8800284;-1.754453;-0.7560135;-2.360337;-1.188007;-1.250967;-1.182666;-0.1603485
5.745708;-40.57651;44.05414;-25.63656;29.11423;-25.19582;25.52366;-26.07862;5.303606;-1.086477;2.499766;-3.849667;146.8351;-0.2978625;1.175302;2.746634;3.363596;1.053255;2.998004;1.705873;-1.110585;1.541052;1.924624;-0.5685593;2.0427;0.610672;0.4877534;0.9732916;-1.432031;1.572571;2.349672;-1.945015;0.03884246;1.45616;-0.1507974;-0.3642987;1.649549;0.143856;-0.009814757
